track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,trackPos,angle,speedX,rpm,gear,accelerate,brake,steering
7.33386,7.43457,7.77657,8.4177,9.4853,11.2483,14.3318,20.4897,36.5453,185.59,23.8106,11.1128,7.47973,5.7771,4.82745,4.25801,3.91553,3.72937,3.66663,-0.333363,-0.00908678,-0.0095041,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77643,8.41739,9.4852,11.248,14.3304,20.4874,36.5375,185.383,23.8187,11.1144,7.48051,5.7775,4.82767,4.25809,3.91565,3.72937,3.66663,-0.333363,-0.00913399,-0.00951101,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77617,8.41733,9.48469,11.2474,14.3293,20.4852,36.5292,185.174,23.8263,11.1159,7.48105,5.77777,4.828,4.25818,3.91565,3.72937,3.66663,-0.333363,-0.00918167,-0.00953533,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77636,8.41754,9.48505,11.2479,14.3304,20.4873,36.5368,185.367,23.82,11.1146,7.48026,5.77748,4.82766,4.25795,3.91553,3.72949,3.66675,-0.333363,-0.00913733,-0.00954214,942.478,0,0.0,0.0,0.0
7.33374,7.43457,7.7764,8.41773,9.4854,11.2484,14.3317,20.4894,36.5445,185.566,23.8116,11.1132,7.47996,5.77714,4.82756,4.2581,3.91553,3.72937,3.66675,-0.333363,-0.00909155,-0.00951913,942.478,0,0.0,0.0,0.0
7.33386,7.43457,7.77625,8.41754,9.48518,11.2479,14.3304,20.4873,36.5367,185.361,23.8199,11.1146,7.48044,5.77748,4.82753,4.25807,3.91577,3.72925,3.66663,-0.333363,-0.00913876,-0.00943473,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77626,8.41724,9.48473,11.2473,14.3294,20.4845,36.5284,185.151,23.8275,11.1161,7.48085,5.77793,4.82787,4.25827,3.91577,3.72937,3.66663,-0.333363,-0.00918692,-0.00935798,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77631,8.41745,9.48485,11.2478,14.3301,20.4869,36.536,185.346,23.8205,11.1144,7.48037,5.77758,4.82752,4.25804,3.91565,3.72937,3.66663,-0.333363,-0.00914257,-0.00932851,942.478,0,0.0,0.0,0.0
7.33374,7.43457,7.77647,8.41776,9.48538,11.2484,14.3315,20.4893,36.5431,185.544,23.8121,11.1129,7.47983,5.77706,4.82754,4.25795,3.91553,3.72925,3.66663,-0.333363,-0.0090968,-0.00930274,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77633,8.41757,9.48473,11.2478,14.3302,20.487,36.536,185.343,23.8204,11.1146,7.48024,5.77745,4.82764,4.25816,3.91565,3.72937,3.66675,-0.333363,-0.00914353,-0.00925027,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77621,8.41715,9.48471,11.2471,14.3292,20.4841,36.5276,185.131,23.8279,11.1161,7.48121,5.77796,4.82797,4.25812,3.91577,3.72937,3.66663,-0.333363,-0.00919169,-0.00919957,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77626,8.41748,9.48495,11.2475,14.3302,20.4869,36.5352,185.328,23.8216,11.1145,7.48036,5.77762,4.82763,4.25814,3.91565,3.72949,3.66663,-0.333363,-0.00914687,-0.00920005,942.478,0,0.0,0.0,0.0
7.33374,7.43457,7.77642,8.41779,9.48542,11.2486,14.3313,20.4888,36.5425,185.525,23.8132,11.1129,7.47987,5.77704,4.82753,4.25792,3.91565,3.72937,3.66663,-0.333363,-0.00910109,-0.0092639,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.7764,8.41748,9.4849,11.2475,14.3302,20.4867,36.5352,185.321,23.8215,11.1145,7.48035,5.77774,4.8275,4.25813,3.91565,3.72949,3.66663,-0.333363,-0.0091483,-0.00930666,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77614,8.4173,9.48456,11.247,14.3291,20.4837,36.5274,185.113,23.8299,11.116,7.48107,5.77801,4.82796,4.25834,3.91565,3.72949,3.66675,-0.333363,-0.00919598,-0.00935212,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.7762,8.4175,9.48492,11.2476,14.3303,20.4865,36.5351,185.31,23.8217,11.1144,7.48041,5.7776,4.82774,4.25811,3.91565,3.72937,3.66675,-0.333363,-0.00915116,-0.00933369,942.478,0,0.0,0.0,0.0
7.33386,7.43457,7.77636,8.4177,9.48533,11.2483,14.3311,20.4887,36.5422,185.509,23.8133,11.1131,7.47986,5.77751,4.82764,4.2579,3.91553,3.72937,3.66663,-0.333363,-0.00910538,-0.00933626,942.478,0,0.0,0.0,0.0
7.33386,7.43457,7.77635,8.41739,9.48487,11.2477,14.3302,20.4861,36.5347,185.305,23.8217,11.1144,7.48052,5.77766,4.82773,4.25811,3.91553,3.72937,3.66663,-0.333363,-0.00915259,-0.0093746,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.77609,8.41709,9.48442,11.2469,14.329,20.4835,36.5268,185.094,23.8301,11.116,7.48118,5.77792,4.82794,4.25819,3.91565,3.72937,3.66663,-0.333363,-0.00920075,-0.00938486,942.478,0,0.0,0.0,0.0
7.33374,7.43457,7.77628,8.41754,9.4849,11.2476,14.33,20.4853,36.5344,185.286,23.8216,11.1146,7.4807,5.77752,4.82772,4.25809,3.91577,3.72925,3.66675,-0.333363,-0.0091564,-0.00932219,942.478,0,0.0,0.0,0.0
7.33386,7.43457,7.77644,8.41773,9.48525,11.2481,14.331,20.4879,36.5417,185.487,23.8132,11.1129,7.47997,5.77748,4.82738,4.25799,3.91553,3.72949,3.66663,-0.333363,-0.00911063,-0.00933079,942.478,0,0.0,0.0,0.0
7.33374,7.43457,7.7763,8.41754,9.48491,11.2477,14.33,20.4854,36.5339,185.28,23.8215,11.1147,7.48063,5.77763,4.82784,4.25807,3.91577,3.72937,3.66675,-0.333363,-0.00915783,-0.0093578,942.478,0,0.0,0.0,0.0
7.33386,7.43457,7.77606,8.41725,9.4844,11.2469,14.3287,20.4832,36.5261,185.072,23.8301,11.1161,7.48117,5.77796,4.82781,4.25816,3.91577,3.72937,3.66663,-0.333363,-0.00920599,-0.00932856,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77636,8.41745,9.48488,11.2477,14.3301,20.4854,36.5332,185.264,23.8227,11.1146,7.48062,5.77774,4.8277,4.25818,3.91565,3.72937,3.66663,-0.333363,-0.00916117,-0.0092708,942.478,0,0.0,0.0,0.0
7.33374,7.43457,7.77627,8.41764,9.48511,11.2478,14.3309,20.4877,36.5409,185.465,23.8144,11.1129,7.48008,5.77746,4.82748,4.25796,3.91553,3.72937,3.66663,-0.333363,-0.00911539,-0.0092605,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77625,8.41733,9.48483,11.2475,14.3299,20.4853,36.5331,185.259,23.8227,11.1147,7.48086,5.77773,4.8277,4.25805,3.91565,3.72949,3.66663,-0.333363,-0.0091626,-0.00932362,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77613,8.41715,9.4845,11.2471,14.3285,20.4833,36.5248,185.048,23.8312,11.1168,7.48134,5.77794,4.82803,4.25825,3.91565,3.72949,3.66663,-0.333363,-0.00921076,-0.00937685,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77619,8.41735,9.4848,11.2475,14.3298,20.4853,36.5318,185.242,23.8232,11.1146,7.48104,5.77784,4.82769,4.25815,3.91577,3.72949,3.66663,-0.333363,-0.00916594,-0.00942519,942.478,0,0.0,0.0,0.0
7.33386,7.43457,7.77634,8.41767,9.48521,11.248,14.3309,20.4876,36.5396,185.442,23.8157,11.113,7.48025,5.77744,4.82747,4.25806,3.91565,3.72925,3.66663,-0.333363,-0.00912016,-0.00946715,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.7762,8.41736,9.48481,11.2473,14.3297,20.4852,36.5318,185.239,23.8242,11.1149,7.48103,5.77765,4.82769,4.25827,3.91565,3.72937,3.66663,-0.333363,-0.00916689,-0.00950775,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77607,8.41718,9.48454,11.2469,14.3286,20.4829,36.5235,185.033,23.8325,11.1168,7.48157,5.77786,4.82814,4.25847,3.91577,3.72949,3.66675,-0.333363,-0.00921458,-0.00954244,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77636,8.4175,9.48477,11.2473,14.3295,20.4852,36.5306,185.227,23.8245,11.1152,7.4809,5.77776,4.8278,4.25813,3.91565,3.72925,3.66675,-0.333363,-0.00916975,-0.00956118,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.7764,8.41757,9.48512,11.2479,14.3307,20.4875,36.5382,185.427,23.8169,11.1137,7.48036,5.77742,4.8277,4.25803,3.91577,3.72949,3.66675,-0.333363,-0.00912398,-0.0095999,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77626,8.41739,9.48472,11.2475,14.3296,20.4851,36.5305,185.222,23.8252,11.1154,7.4809,5.77769,4.8278,4.25812,3.91577,3.72937,3.66675,-0.333363,-0.00917071,-0.00962905,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.776,8.4172,9.48439,11.2469,14.3283,20.4828,36.5233,185.017,23.8338,11.1172,7.48156,5.77815,4.82801,4.25833,3.91577,3.72937,3.66663,-0.333363,-0.00921839,-0.00965283,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77618,8.41728,9.48474,11.2474,14.3293,20.4851,36.5304,185.21,23.8254,11.1152,7.48089,5.77762,4.82766,4.25811,3.91577,3.72937,3.66663,-0.333363,-0.00917357,-0.00967729,942.478,0,0.0,0.0,0.0
7.33386,7.43457,7.77622,8.41772,9.48509,11.248,14.3306,20.4875,36.5381,185.411,23.817,11.114,7.48029,5.77734,4.82769,4.25813,3.91565,3.72937,3.66663,-0.333363,-0.00912779,-0.00969533,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77619,8.41741,9.48469,11.2474,14.3294,20.485,36.5301,185.206,23.8253,11.1156,7.48083,5.7778,4.82766,4.25822,3.91565,3.72949,3.66663,-0.333363,-0.00917452,-0.00971177,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77606,8.41723,9.48442,11.2466,14.3284,20.483,36.5228,185.001,23.8336,11.1173,7.48149,5.77813,4.82788,4.25831,3.91577,3.72949,3.66663,-0.333363,-0.00922221,-0.00971632,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.7761,8.41742,9.48477,11.2474,14.3293,20.4851,36.53,185.194,23.8253,11.1157,7.48107,5.77767,4.82778,4.25808,3.91565,3.72949,3.66675,-0.333363,-0.00917691,-0.00973854,942.478,0,0.0,0.0,0.0
7.33386,7.43457,7.77626,8.41749,9.48506,11.2481,14.3306,20.4873,36.5377,185.395,23.818,11.1142,7.48034,5.77733,4.82768,4.25823,3.91577,3.72937,3.66663,-0.333363,-0.00913113,-0.00971251,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77624,8.41743,9.48471,11.2474,14.3293,20.4851,36.5299,185.192,23.8255,11.1156,7.48094,5.77766,4.82777,4.25808,3.91565,3.72949,3.66675,-0.333363,-0.00917738,-0.00967756,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77623,8.41725,9.48426,11.2465,14.3283,20.4825,36.5221,184.984,23.8345,11.1173,7.48179,5.77812,4.82787,4.25817,3.91577,3.72949,3.66663,-0.333363,-0.00922507,-0.00965153,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77604,8.4172,9.48462,11.2473,14.3293,20.485,36.5292,185.18,23.8262,11.1157,7.48087,5.77759,4.82789,4.25831,3.91577,3.72949,3.66663,-0.333363,-0.00918024,-0.00967392,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77632,8.41752,9.48521,11.248,14.3304,20.4874,36.5371,185.381,23.8189,11.1145,7.48033,5.77743,4.82755,4.25809,3.91565,3.72937,3.66663,-0.333363,-0.00913447,-0.00968353,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77617,8.41733,9.48469,11.2474,14.3293,20.4852,36.5292,185.174,23.8263,11.1159,7.48105,5.77777,4.828,4.25818,3.91565,3.72937,3.66663,-0.333363,-0.00918167,-0.00963621,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77606,8.41703,9.4843,11.2465,14.3282,20.4824,36.5214,184.964,23.8358,11.1173,7.48183,5.77816,4.82785,4.25826,3.91577,3.72937,3.66663,-0.333363,-0.00922984,-0.00954589,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77623,8.41736,9.48466,11.2473,14.3293,20.4847,36.529,185.158,23.8274,11.116,7.48086,5.77775,4.82775,4.25828,3.91577,3.72949,3.66663,-0.333363,-0.00918501,-0.00945918,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77627,8.41767,9.48513,11.2479,14.3301,20.4873,36.5367,185.36,23.82,11.1145,7.48032,5.77753,4.82753,4.25807,3.91577,3.72925,3.66663,-0.333363,-0.00913924,-0.00937487,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77624,8.41736,9.48461,11.2472,14.3293,20.4845,36.5284,185.153,23.8274,11.1161,7.48104,5.77768,4.82787,4.25827,3.91577,3.72937,3.66663,-0.333363,-0.00918644,-0.00937862,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.77599,8.41706,9.48433,11.2465,14.3281,20.4819,36.5205,184.945,23.8359,11.1169,7.48176,5.7782,4.82796,4.25836,3.91577,3.72949,3.66675,-0.333363,-0.00923413,-0.00941051,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77618,8.41739,9.48469,11.2471,14.3293,20.4846,36.5281,185.14,23.8279,11.116,7.48115,5.7781,4.82786,4.25813,3.91565,3.72937,3.66663,-0.333363,-0.00918978,-0.00943229,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77634,8.41758,9.48486,11.2476,14.3302,20.4871,36.5359,185.34,23.8205,11.1144,7.4803,5.77745,4.82764,4.25816,3.91565,3.72937,3.66675,-0.333363,-0.009144,-0.0094519,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.7762,8.41727,9.4847,11.247,14.3292,20.4841,36.5279,185.136,23.8278,11.116,7.48121,5.77797,4.82785,4.25813,3.91565,3.72949,3.66663,-0.333363,-0.00919073,-0.00945804,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77606,8.41709,9.48425,11.2466,14.3282,20.4816,36.5199,184.926,23.8369,11.1171,7.48181,5.77824,4.82807,4.25833,3.91565,3.72937,3.66663,-0.333363,-0.00923842,-0.00947487,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77612,8.41717,9.48467,11.247,14.3292,20.4837,36.5275,185.123,23.8289,11.116,7.48126,5.77802,4.82797,4.25835,3.91565,3.72949,3.66663,-0.333363,-0.0091936,-0.00949101,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.7764,8.41748,9.48495,11.2476,14.3302,20.4868,36.5352,185.324,23.8217,11.1145,7.48035,5.77768,4.8275,4.25814,3.91553,3.72937,3.66663,-0.333363,-0.00914782,-0.00951199,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77625,8.41717,9.48473,11.2469,14.3292,20.4838,36.5275,185.119,23.829,11.116,7.48114,5.77783,4.82784,4.25811,3.91577,3.72937,3.66663,-0.333363,-0.00919455,-0.00952245,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77588,8.41711,9.48422,11.2467,14.3279,20.4812,36.5194,184.911,23.8374,11.1171,7.48174,5.77816,4.82818,4.25831,3.91565,3.72949,3.66663,-0.333363,-0.00924223,-0.00953346,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77605,8.41719,9.48445,11.247,14.329,20.4836,36.5271,185.107,23.83,11.116,7.48119,5.77806,4.82783,4.25833,3.91565,3.72937,3.66663,-0.333363,-0.00919741,-0.00954044,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77621,8.41739,9.48499,11.2477,14.3302,20.486,36.5347,185.307,23.8216,11.1145,7.48046,5.7776,4.82773,4.25811,3.91553,3.72937,3.66663,-0.333363,-0.00915211,-0.00955021,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.7762,8.4172,9.48441,11.247,14.329,20.4835,36.527,185.1,23.8299,11.1159,7.48131,5.77805,4.82783,4.25832,3.91577,3.72949,3.66663,-0.333363,-0.00919932,-0.00955706,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77596,8.4169,9.48415,11.2463,14.3278,20.481,36.5186,184.888,23.8375,11.1174,7.48178,5.77838,4.82804,4.2584,3.91577,3.72949,3.66663,-0.333363,-0.00924795,-0.00953626,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77614,8.41723,9.48438,11.247,14.3289,20.4836,36.5262,185.082,23.8299,11.116,7.48111,5.77797,4.82781,4.25829,3.91565,3.72937,3.66663,-0.333363,-0.00920361,-0.00944387,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.77619,8.41755,9.48492,11.2477,14.33,20.4853,36.5339,185.278,23.8217,11.1147,7.48051,5.77763,4.82771,4.25807,3.91577,3.72937,3.66663,-0.333363,-0.00915831,-0.00936306,942.478,0,0.0,0.0,0.0
7.33386,7.43457,7.77606,8.41725,9.4844,11.2469,14.3287,20.4832,36.5261,185.072,23.8301,11.1161,7.48117,5.77796,4.82781,4.25816,3.91577,3.72937,3.66663,-0.333363,-0.00920599,-0.00929013,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77605,8.41694,9.4842,11.2463,14.3277,20.4808,36.5177,184.863,23.8386,11.1182,7.48176,5.77829,4.82814,4.25848,3.91589,3.72949,3.66675,-0.333363,-0.00925415,-0.00922438,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.77612,8.41727,9.48444,11.2469,14.3285,20.4833,36.5254,185.055,23.8312,11.1168,7.48122,5.77794,4.82792,4.25826,3.91577,3.72949,3.66675,-0.333363,-0.00920981,-0.00921687,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77628,8.41734,9.48485,11.2475,14.3299,20.4855,36.5325,185.25,23.8228,11.1144,7.48092,5.77773,4.82782,4.25829,3.91565,3.72937,3.66663,-0.333363,-0.00916403,-0.00926448,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77613,8.41715,9.48451,11.247,14.3287,20.4832,36.5246,185.047,23.8311,11.1169,7.48115,5.77794,4.82803,4.25825,3.91565,3.72949,3.66663,-0.333363,-0.00921124,-0.00932271,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77589,8.41698,9.48406,11.2463,14.3276,20.4809,36.5158,184.837,23.8401,11.1186,7.48187,5.77839,4.828,4.25833,3.91577,3.72961,3.66675,-0.333363,-0.0092594,-0.0093609,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77607,8.41718,9.48454,11.2469,14.3286,20.4829,36.5235,185.033,23.8325,11.1168,7.48157,5.77786,4.82814,4.25847,3.91577,3.72949,3.66675,-0.333363,-0.00921458,-0.00939018,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77635,8.41737,9.48476,11.2474,14.3295,20.4852,36.5306,185.23,23.8247,11.1152,7.48091,5.7777,4.8278,4.25814,3.91577,3.72949,3.66663,-0.333363,-0.0091688,-0.00942191,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.7762,8.41718,9.48448,11.247,14.3286,20.4828,36.5234,185.028,23.8329,11.1168,7.48151,5.77785,4.82802,4.25823,3.91577,3.72937,3.66675,-0.333363,-0.00921553,-0.00946045,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77607,8.41676,9.48403,11.2462,14.3275,20.481,36.5156,184.819,23.8414,11.1185,7.48204,5.7783,4.82811,4.25843,3.91577,3.72949,3.66663,-0.333363,-0.00926369,-0.00948924,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77614,8.41709,9.48439,11.2468,14.3284,20.4828,36.523,185.012,23.8337,11.1171,7.4815,5.77802,4.82801,4.25833,3.91577,3.72937,3.66663,-0.333363,-0.00921934,-0.0095046,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77618,8.41728,9.48474,11.2474,14.3293,20.4851,36.5304,185.21,23.8254,11.1152,7.48089,5.77762,4.82766,4.25811,3.91577,3.72937,3.66663,-0.333363,-0.00917357,-0.00952706,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77603,8.41709,9.48434,11.2469,14.3284,20.4829,36.5229,185.008,23.8336,11.1171,7.48162,5.77814,4.828,4.25832,3.91577,3.72937,3.66663,-0.333363,-0.0092203,-0.00955684,942.478,0,0.0,0.0,0.0
7.33374,7.4342,7.77602,8.41703,9.48401,11.2462,14.3272,20.4806,36.515,184.799,23.8421,11.1185,7.48227,5.77859,4.82809,4.25852,3.91589,3.72937,3.66663,-0.333363,-0.00926846,-0.00957787,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77609,8.41712,9.48425,11.2464,14.3284,20.4829,36.5225,184.993,23.8337,11.1171,7.48154,5.77812,4.82799,4.2583,3.91577,3.72949,3.66663,-0.333363,-0.00922411,-0.00959908,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77613,8.41731,9.48472,11.2473,14.3294,20.4852,36.5297,185.188,23.8263,11.1156,7.481,5.77766,4.82777,4.2582,3.91565,3.72937,3.66663,-0.333363,-0.00917834,-0.00961793,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77623,8.41725,9.48426,11.2465,14.3283,20.4825,36.5221,184.984,23.8345,11.1173,7.48179,5.77812,4.82787,4.25817,3.91577,3.72949,3.66663,-0.333363,-0.00922507,-0.0096294,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.77585,8.41694,9.48387,11.2461,14.3272,20.4799,36.5144,184.777,23.843,11.1187,7.48244,5.7785,4.8282,4.25849,3.91589,3.72961,3.66675,-0.333363,-0.00927323,-0.0096417,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77616,8.41703,9.48435,11.2465,14.3283,20.4822,36.522,184.967,23.8346,11.1171,7.48159,5.77816,4.82798,4.25827,3.91577,3.72949,3.66675,-0.333363,-0.00922888,-0.00965277,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.7762,8.41734,9.4847,11.2474,14.3294,20.4851,36.5291,185.168,23.8273,11.1161,7.48093,5.77764,4.82776,4.25817,3.91565,3.72937,3.66675,-0.333363,-0.00918311,-0.0096544,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77606,8.41703,9.4843,11.2465,14.3282,20.4824,36.5214,184.964,23.8358,11.1173,7.48183,5.77816,4.82785,4.25826,3.91577,3.72937,3.66663,-0.333363,-0.00922984,-0.00967424,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77592,8.41685,9.48397,11.2458,14.3268,20.4794,36.5134,184.757,23.8442,11.1186,7.48237,5.7786,4.82819,4.25846,3.91589,3.72949,3.66675,-0.333363,-0.009278,-0.00968385,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.7761,8.41705,9.48427,11.2466,14.3281,20.482,36.5207,184.948,23.8357,11.117,7.48176,5.77832,4.82796,4.25836,3.91577,3.72949,3.66663,-0.333363,-0.00923317,-0.00969086,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77626,8.41724,9.48467,11.2473,14.3293,20.4845,36.5284,185.149,23.8273,11.116,7.4811,5.7778,4.82786,4.25814,3.91577,3.72949,3.66663,-0.333363,-0.0091874,-0.00969685,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.77599,8.41706,9.48433,11.2465,14.3281,20.4819,36.5205,184.945,23.8359,11.1169,7.48176,5.7782,4.82796,4.25836,3.91577,3.72949,3.66675,-0.333363,-0.00923413,-0.00970226,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77588,8.41676,9.48388,11.246,14.3268,20.4789,36.5128,184.738,23.8445,11.1185,7.48217,5.77871,4.82829,4.25832,3.91577,3.72949,3.66663,-0.333363,-0.00928229,-0.00970632,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77605,8.41708,9.48418,11.2466,14.3282,20.4815,36.5199,184.932,23.8363,11.1171,7.48181,5.77806,4.82807,4.25834,3.91577,3.72949,3.66663,-0.333363,-0.00923746,-0.00971267,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77621,8.41715,9.48471,11.2471,14.3292,20.4841,36.5276,185.131,23.8279,11.1161,7.48121,5.77796,4.82797,4.25812,3.91577,3.72937,3.66663,-0.333363,-0.00919169,-0.00971469,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77606,8.41709,9.48425,11.2466,14.3282,20.4816,36.5199,184.926,23.8369,11.1171,7.48181,5.77824,4.82807,4.25833,3.91565,3.72937,3.66663,-0.333363,-0.00923842,-0.00971646,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77593,8.41666,9.48386,11.2459,14.3269,20.4789,36.5127,184.722,23.8451,11.1186,7.48229,5.77857,4.82828,4.25866,3.91589,3.72949,3.66675,-0.333363,-0.0092861,-0.00970769,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.77599,8.41711,9.48409,11.2465,14.3279,20.4813,36.5197,184.915,23.8373,11.1169,7.48192,5.77822,4.82818,4.25844,3.91589,3.72937,3.66675,-0.333363,-0.00924128,-0.00971784,942.478,0,0.0,0.0,0.0
7.33386,7.43445,7.77614,8.4173,9.4848,11.247,14.3292,20.4838,36.5274,185.115,23.8299,11.1161,7.48114,5.77789,4.82796,4.2581,3.91577,3.72937,3.66675,-0.333363,-0.0091955,-0.00971806,942.478,0,0.0,0.0,0.0
7.33374,7.43445,7.77588,8.41711,9.48422,11.2467,14.3279,20.4812,36.5194,184.911,23.8374,11.1171,7.48174,5.77816,4.82818,4.25831,3.91565,3.72949,3.66663,-0.333363,-0.00924223,-0.00971772,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77587,8.41681,9.48389,11.246,14.3269,20.479,36.512,184.704,23.8459,11.1186,7.4824,5.77849,4.82827,4.25851,3.91589,3.72937,3.66663,-0.333363,-0.00929039,-0.00971635,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77606,8.41689,9.48431,11.2465,14.3277,20.4812,36.5191,184.896,23.8373,11.1175,7.4816,5.77839,4.82804,4.25841,3.91565,3.72949,3.66663,-0.333363,-0.00924605,-0.00971347,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.77609,8.41709,9.48442,11.2469,14.329,20.4835,36.5268,185.094,23.8301,11.116,7.48118,5.77792,4.82794,4.25819,3.91565,3.72937,3.66663,-0.333363,-0.00920075,-0.00970389,942.478,0,0.0,0.0,0.0
7.33386,7.43433,7.77596,8.4169,9.48415,11.2463,14.3278,20.481,36.5186,184.888,23.8375,11.1174,7.48178,5.77838,4.82804,4.2584,3.91577,3.72949,3.66663,-0.333363,-0.00924795,-0.00967355,942.478,0,0.0,0.0,0.0
7.33386,7.4342,7.77585,8.41673,9.48388,11.246,14.3267,20.4788,36.5108,184.677,23.8458,11.1194,7.48232,5.77852,4.82837,4.25836,3.91589,3.72949,3.66663,-0.333363,-0.00929659,-0.00957449,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.77602,8.41693,9.48418,11.2463,14.3277,20.481,36.5178,184.87,23.8375,11.1183,7.48177,5.77848,4.82827,4.25837,3.91577,3.72937,3.66663,-0.333363,-0.00925225,-0.00948601,942.478,0,0.0,0.0,0.0
7.33374,7.43433,7.7762,8.41713,9.48447,11.247,14.3287,20.4833,36.5255,185.068,23.831,11.116,7.48116,5.77796,4.8278,4.25828,3.91577,3.72937,3.66663,-0.333363,-0.00920695,-0.00940646,942.478,0,0.0,0.0,0.0
