SPEED_X;ANGLE_TO_TRACK_AXIS;TRACK_POSITION;TRACK_EDGE_SENSOR_4;TRACK_EDGE_SENSOR_6;TRACK_EDGE_SENSOR_8;TRACK_EDGE_SENSOR_9;TRACK_EDGE_SENSOR_10;TRACK_EDGE_SENSOR_12;TRACK_EDGE_SENSOR_14;LABEL_CODE;LABEL_NAME
177,28000;0,30664;-0,30972;20,58820;31,91310;39,08810;42,52120;12,76960;7,66444;5,27917;2;Gira Destra
177,01500;0,29651;-0,34903;20,60110;31,37370;38,25420;41,64000;12,33670;7,33515;5,02289;2;Gira Destra
176,75500;0,28632;-0,38755;20,58280;30,82780;37,42150;40,76180;11,89760;7,00591;4,76876;2;Gira Destra
176,50000;0,27621;-0,42526;20,54130;30,28180;36,59750;39,89380;11,44290;6,67463;4,51615;2;Gira Destra
176,24600;0,26636;-0,46215;20,48040;29,73970;35,78830;39,04260;10,96340;6,33936;4,26445;2;Gira Destra
175,99300;0,25692;-0,49820;20,40540;29,20540;34,99830;38,21450;10,45180;5,99870;4,01334;2;Gira Destra
175,74000;0,24805;-0,53337;20,32100;28,68200;34,23180;37,41480;9,90308;5,65178;3,76262;2;Gira Destra
175,48600;0,23987;-0,56766;20,22970;28,17080;33,49180;36,64760;9,31635;5,29850;3,51236;2;Gira Destra
175,23000;0,23248;-0,60105;20,13010;27,67170;32,78070;35,91620;8,69480;4,93951;3,26294;2;Gira Destra
174,97100;0,22590;-0,63352;20,02180;27,18320;32,09910;35,22160;8,04544;4,57629;3,01490;2;Gira Destra
174,71000;0,22016;-0,66508;19,90420;26,70190;31,44650;34,56310;7,37826;4,21089;2,76904;2;Gira Destra
174,44400;0,21520;-0,69571;19,77550;26,22160;30,82130;33,93900;6,70504;3,84561;2,52609;2;Gira Destra
174,17400;0,21095;-0,72543;19,63020;25,73760;30,22130;33,34650;6,04194;3,48297;2,28696;2;Gira Destra
173,89800;0,20734;-0,75424;19,46560;25,24660;29,64370;32,78210;5,39864;3,12508;2,05236;2;Gira Destra
173,61600;0,20425;-0,78215;19,28020;24,74550;29,08530;32,24200;4,78351;2,77403;1,82295;2;Gira Destra
173,32700;0,20159;-0,80918;19,07310;24,23210;28,54340;31,72260;4,20299;2,43128;1,59929;2;Gira Destra
172,98800;0,20073;-0,83552;18,86610;23,73370;28,06250;31,28330;3,63149;2,09091;1,37789;2;Gira Destra
172,63000;0,20216;-0,86125;18,66270;23,26550;27,66110;30,94970;3,07406;1,76643;1,15947;2;Gira Destra
172,25900;0,19973;-0,88614;18,44340;22,82760;27,30930;30,68350;2,56256;1,47001;0,95890;2;Gira Destra
171,86500;0,18724;-0,90820;18,19710;22,40770;26,98570;30,45690;2,11576;1,20783;0,78267;2;Gira Destra
171,46000;0,17432;-0,92680;17,91040;21,98800;26,66080;3,75016;1,74842;0,98446;0,63253;2;Gira Destra
171,05400;0,15909;-0,94179;17,57610;21,55920;26,31880;3,30009;1,46943;0,80866;0,51218;2;Gira Destra
170,68200;0,13870;-0,95241;17,18100;21,09010;25,90550;29,64120;1,30389;0,69093;0,42919;2;Gira Destra
170,32700;0,11698;-0,95834;16,74110;20,59540;25,44600;29,23610;1,28458;0,63747;0,38638;2;Gira Destra
170,02100;0,08995;-0,95925;16,24520;20,04270;24,88260;28,68750;1,57033;0,67635;0,39326;2;Gira Destra
169,75900;0,05676;-0,95422;15,70000;19,43030;24,21110;27,98730;33,46080;0,84968;0,46525;2;Gira Destra
169,53600;0,02136;-0,94314;15,12670;18,76820;23,44770;27,15650;32,55340;1,24222;0,61520;2;Gira Destra
169,34100;-0,02015;-0,92574;14,54120;18,07540;22,62580;26,24140;31,51790;2,23031;0,87926;2;Gira Destra
169,16600;-0,06591;-0,90114;13,94690;17,35810;21,75620;25,25680;30,37540;52,97050;1,31441;2;Gira Destra
169,00500;-0,11188;-0,86942;13,34850;16,62660;20,85660;24,22720;29,16200;51,03560;2,09060;2;Gira Destra
168,82000;-0,16592;-0,83033;12,75430;15,89780;19,95740;23,19550;27,94150;49,05830;5,46857;2;Gira Destra
168,54300;-0,21850;-0,78351;12,18890;15,22140;19,14570;22,28390;26,89750;47,62900;16,34410;2;Gira Destra
168,23200;-0,26738;-0,72997;11,64950;14,58760;18,40150;21,46330;25,98470;46,60770;24,19240;2;Gira Destra
167,88900;-0,32650;-0,66943;11,13970;14,00240;17,73510;20,74840;25,22650;46,09980;28,96400;2;Gira Destra
167,52200;-0,38114;-0,60110;10,66280;13,47300;17,16040;20,16020;24,65820;46,29000;31,03310;2;Gira Destra
167,11100;-0,42775;-0,52572;10,23040;13,02440;16,72540;19,77130;24,40060;47,77650;30,63490;2;Gira Destra
166,69500;-0,41941;-0,44691;9,83281;12,63710;16,39890;19,54210;24,40560;50,70040;29,25060;2;Gira Destra
166,28400;-0,39992;-0,37042;9,44851;12,26640;16,10070;19,35920;24,50520;54,74620;28,06790;2;Gira Destra
165,90700;-0,38290;-0,29640;9,05593;11,86470;15,73870;19,08440;24,47310;59,02110;27,59560;2;Gira Destra
165,57500;-0,36907;-0,22467;8,64936;11,41940;15,28540;18,67150;24,22150;62,91310;27,70550;2;Gira Destra
165,27800;-0,35769;-0,15494;8,23291;10,94030;14,75810;18,14330;23,77850;66,34520;28,14340;2;Gira Destra
165,00400;-0,34795;-0,08699;7,81159;10,43970;14,18000;17,53340;23,19530;69,47890;28,73670;2;Gira Destra
164,74400;-0,33917;-0,02072;7,39021;9,92841;13,57240;16,87360;22,52350;72,63060;29,37040;2;Gira Destra
164,49000;-0,33082;0,04403;6,97147;9,41355;12,94980;16,18680;21,80270;76,23600;29,97200;2;Gira Destra
164,23700;-0,32257;0,10722;6,55800;8,90070;12,32320;15,48960;21,06170;80,85050;30,49770;2;Gira Destra
163,98200;-0,31421;0,16884;6,15113;8,39279;11,69820;14,79110;20,31750;87,26830;30,92680;2;Gira Destra
163,72500;-0,30560;0,22884;5,75184;7,89175;11,07870;14,09710;19,58110;96,86020;31,25030;2;Gira Destra
163,46400;-0,29665;0,28720;5,36074;7,39876;10,46680;13,41140;18,86100;112,51100;31,46430;2;Gira Destra
163,19400;-0,28704;0,34384;4,97965;6,91758;9,87037;12,74700;18,18550;142,98400;31,53790;2;Gira Destra
162,91900;-0,27673;0,39875;4,60835;6,44773;9,28864;12,10360;17,55850;200,00000;31,48190;2;Gira Destra
162,64100;-0,26587;0,45193;4,24577;5,98667;8,71616;11,47260;16,96780;200,00000;31,33000;2;Gira Destra
162,35900;-0,25472;0,50335;3,89069;5,53112;8,14521;10,84060;16,38880;200,00000;31,12540;2;Gira Destra
162,06800;-0,24304;0,55292;3,54458;5,08394;7,58150;10,21770;15,84920;200,00000;30,84630;2;Gira Destra
161,77200;-0,23074;0,60066;3,20727;4,64479;7,02444;9,60372;15,36100;200,00000;30,49520;2;Gira Destra
161,47200;-0,21805;0,64659;2,87752;4,21055;6,46645;8,98542;14,90510;200,00000;30,10540;2;Gira Destra
161,17200;-0,20542;0,69067;2,55403;3,77736;5,89673;8,34093;14,43350;165,00300;29,72320;2;Gira Destra
160,86700;-0,19283;0,73287;2,23729;3,34574;5,31458;7,66657;13,94340;138,30300;29,34650;2;Gira Destra
160,56000;-0,18010;0,77317;1,92808;2,91717;4,72212;6,96456;13,45790;119,50300;28,95760;2;Gira Destra
160,25200;-0,16728;0,81166;1,62567;2,48994;4,11389;6,22165;12,96070;105,57300;28,56450;2;Gira Destra
159,89600;-0,15328;0,84811;1,33375;2,07164;3,50671;5,47167;12,66450;93,84940;28,08570;2;Gira Destra
159,50700;-0,13697;0,88229;1,05520;1,66744;2,91167;4,74176;13,03210;83,14740;27,45520;2;Gira Destra
159,09200;-0,11914;0,91417;0,78760;1,26973;2,30345;3,97176;14,81330;74,04870;26,75310;2;Gira Destra
158,68200;-0,10176;0,94339;0,53188;0,87556;1,65698;3,06490;21,47870;67,07480;26,10580;2;Gira Destra
158,28100;-0,08486;0,96999;0,28874;0,48577;0,96359;1,94716;200,00000;61,55740;25,50630;2;Gira Destra
157,90500;-0,06940;0,99404;0,05864;0,10077;0,21002;0,47254;200,00000;57,35660;24,99710;2;Gira Destra
157,56600;-0,05586;1,01576;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
157,32600;-0,04573;1,03562;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
157,13600;-0,03972;1,05424;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
156,96700;-0,03418;1,07206;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
156,79100;-0,02755;1,08932;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
156,59700;-0,01958;1,10608;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
156,38500;-0,01062;1,12233;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
156,16000;-0,00131;1,13807;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
155,83900;0,00733;1,15305;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
155,53000;0,01594;1,16680;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
155,22100;0,02437;1,17927;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
154,90200;0,03105;1,19044;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
154,57000;0,03599;1,19998;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
154,24100;0,04124;1,20775;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
153,93900;0,04656;1,21395;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
153,65900;0,04867;1,21845;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
153,35700;0,04895;1,22110;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
153,06900;0,05178;1,22195;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
152,85300;0,05630;1,22148;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
152,65100;0,06101;1,21994;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
152,44200;0,06350;1,21733;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
152,21300;0,06702;1,21362;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
152,05100;0,07252;1,20897;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
151,91000;0,07870;1,20368;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
151,71000;0,08277;1,19769;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
151,48700;0,08567;1,19073;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
151,28400;0,09113;1,18273;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
151,12700;0,09810;1,17391;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
150,89300;0,10411;1,16419;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
150,61600;0,11009;1,15319;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
150,33800;0,11874;1,14072;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
150,11200;0,13011;1,12700;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
149,85500;0,14187;1,11222;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
149,56300;0,15245;1,09614;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
149,28700;0,16258;1,07857;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
148,99900;0,17487;1,05959;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
148,71400;0,19384;1,03943;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
148,35900;0,21654;1,01853;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;-1,00000;2;Gira Destra
147,99300;0,23709;0,99642;0,06964;0,79649;73,56400;46,74990;34,45370;22,94980;15,92690;2;Gira Destra
147,64600;0,25348;0,97301;0,55629;17,83490;65,59000;43,27290;32,47150;22,02130;15,47580;2;Gira Destra
147,46600;0,25854;0,94770;1,09805;88,20310;62,85280;41,89950;31,60420;21,54650;15,19920;2;Gira Destra
147,34800;0,25647;0,92069;1,65250;81,78480;62,73290;41,64490;31,34630;21,32490;15,01980;2;Gira Destra
147,25800;0,25180;0,89226;2,20720;59,27080;63,53990;41,77190;31,29040;21,18280;14,86770;2;Gira Destra
147,23800;0,25006;0,86254;2,79867;64,40520;63,20480;41,39600;30,95170;20,91460;14,66030;2;Gira Destra
147,23300;0,25454;0,83134;3,48960;127,71500;60,49810;40,00200;30,05010;20,40190;14,34910;1;Accelera
147,23400;0,26471;0,79881;4,32235;200,00000;56,04870;37,81450;28,69700;19,68770;13,95090;0;Gira Sinistra
147,44100;0,27256;0,76562;5,18938;200,00000;52,70920;36,07340;27,57900;19,06750;13,58790;0;Gira Sinistra
147,56400;0,26807;0,73233;5,82446;200,00000;52,98650;35,97210;27,38650;18,85140;13,39070;0;Gira Sinistra
147,73700;0,25364;0,69919;6,20356;200,00000;56,43340;37,24430;27,95240;18,95980;13,32580;0;Gira Sinistra
147,90200;0,23360;0,66652;6,41418;65,05850;62,85940;39,59600;29,06180;19,28090;13,34400;0;Gira Sinistra
148,02300;0,21133;0,63480;6,53806;39,81630;72,65970;42,86480;30,56430;19,73200;13,40930;0;Gira Sinistra
148,09600;0,18850;0,60433;6,61740;29,71660;87,31040;47,08860;32,40630;20,27360;13,50390;0;Gira Sinistra
148,12300;0,16583;0,57521;6,67178;24,38210;110,39000;52,48460;34,59890;20,89060;13,62000;0;Gira Sinistra
148,11100;0,14362;0,54755;6,70927;21,10580;151,12000;59,46860;37,19420;21,58070;13,75480;0;Gira Sinistra
148,06600;0,12203;0,52140;6,73466;18,89500;200,00000;68,74030;40,27310;22,34510;13,90670;0;Gira Sinistra
147,99100;0,10110;0,49680;6,74953;17,29620;200,00000;81,57030;43,96460;23,19100;14,07610;0;Gira Sinistra
147,89300;0,08081;0,47382;6,75446;16,07780;200,00000;100,41500;48,45500;24,12870;14,26410;0;Gira Sinistra
147,77400;0,06115;0,45248;6,74982;15,10920;115,31000;130,72500;54,02450;25,17190;14,47240;0;Gira Sinistra
147,64100;0,04215;0,43278;6,73715;14,31830;69,17830;186,99400;61,05920;26,32950;14,70060;0;Gira Sinistra
147,49800;0,02390;0,41477;6,71744;13,65820;50,82780;200,00000;70,14230;27,61010;14,94810;0;Gira Sinistra
147,34800;0,00639;0,39847;6,69102;13,09540;40,95350;200,00000;82,24230;29,02600;15,21500;0;Gira Sinistra
147,19300;-0,01036;0,38394;6,65751;12,60470;34,76160;200,00000;99,07270;30,59400;15,50240;0;Gira Sinistra
147,03900;-0,02637;0,37116;6,61731;12,16970;30,50060;131,15500;123,92300;32,33070;15,81040;0;Gira Sinistra
146,89400;-0,04144;0,36013;6,57264;11,78560;27,41990;84,95580;163,28600;34,22360;16,13280;0;Gira Sinistra
146,75800;-0,05552;0,35080;6,52429;11,44370;25,09280;64,35130;200,00000;36,27190;16,46660;0;Gira Sinistra
146,63300;-0,06865;0,34325;6,47074;11,13250;23,26150;52,65890;200,00000;38,48810;16,81290;0;Gira Sinistra
146,51400;-0,08104;0,33746;6,41021;10,83990;21,75330;45,01390;200,00000;40,91780;17,17680;0;Gira Sinistra
146,41300;-0,09267;0,33341;6,34302;10,56270;20,48560;39,61920;200,00000;43,56910;17,55690;0;Gira Sinistra
146,32900;-0,10334;0,33108;6,27109;10,30320;19,41920;35,66480;200,00000;46,39480;17,94370;0;Gira Sinistra
146,26200;-0,11309;0,33049;6,19356;10,05630;18,50240;32,63080;142,62200;49,38930;18,33660;0;Gira Sinistra
146,20500;-0,12203;0,33166;6,10909;9,81598;17,69150;30,19660;105,74900;52,57400;18,73860;0;Gira Sinistra
146,16300;-0,13044;0,33455;6,01580;9,57467;16,94520;28,13880;84,80310;56,03780;19,15900;1;Accelera
146,15000;-0,13812;0,33915;5,91510;9,33537;16,26370;26,39900;71,50250;59,70450;19,58850;1;Accelera
146,21800;-0,14456;0,34537;5,81146;9,10884;15,67060;24,99280;62,87390;63,26100;19,99740;1;Accelera
146,32400;-0,14962;0,35324;5,70513;8,89493;15,15770;23,86360;57,08460;66,48750;20,37340;2;Gira Destra
146,45300;-0,15208;0,36253;5,60591;8,71809;14,78960;23,14390;54,13630;68,43540;20,64240;2;Gira Destra
146,66100;-0,14672;0,37256;5,55499;8,68713;14,88410;23,60570;58,08170;65,74190;20,51250;2;Gira Destra
146,94600;-0,13352;0,38309;5,55470;8,81068;15,49340;25,48760;73,38200;59,46340;20,00460;2;Gira Destra
147,23500;-0,11379;0,39385;5,60211;9,08836;16,69360;29,36070;125,69700;51,98560;19,24090;2;Gira Destra
147,46400;-0,08983;0,40439;5,69043;9,51094;18,59450;36,51610;200,00000;45,13810;18,37800;2;Gira Destra
147,61300;-0,06411;0,41409;5,81201;10,06500;21,36980;50,30140;200,00000;39,59900;17,53700;2;Gira Destra
147,68400;-0,03792;0,42260;5,96412;10,75600;25,43420;83,76680;158,62400;35,24240;16,76120;2;Gira Destra
147,68900;-0,01182;0,42964;6,14852;11,60900;31,71020;200,00000;104,32200;31,78490;16,05590;2;Gira Destra
147,63700;0,01386;0,43514;6,36697;12,65960;42,36070;200,00000;78,18640;28,99990;15,41790;2;Gira Destra
147,53900;0,03885;0,43896;6,62195;13,95600;63,76280;200,00000;62,91850;26,72440;14,84130;2;Gira Destra
147,39700;0,06295;0,44110;6,91515;15,56140;126,45200;125,98400;52,96140;24,84060;14,32000;2;Gira Destra
147,21900;0,08639;0,44144;7,25561;17,60430;200,00000;91,87960;45,88220;23,23540;13,83910;2;Gira Destra
147,01300;0,10913;0,43998;7,64866;20,25420;200,00000;72,71450;40,58560;21,84880;13,39290;2;Gira Destra
146,78800;0,13109;0,43674;8,09897;23,76780;180,39300;60,45480;36,47870;20,63980;12,97740;2;Gira Destra
146,55500;0,15192;0,43167;8,60695;28,50620;121,86800;52,02970;33,23610;19,58640;12,59250;2;Gira Destra
146,30600;0,17178;0,42472;9,18160;35,19560;92,83000;45,84160;30,59030;18,65170;12,23080;2;Gira Destra
146,04900;0,19097;0,41593;9,83802;45,39310;75,22820;41,02780;28,35340;17,80190;11,88420;2;Gira Destra
145,79000;0,20942;0,40525;10,58490;62,47770;63,43010;37,17750;26,43690;17,02500;11,55090;2;Gira Destra
145,54400;0,22691;0,39274;11,42410;95,74450;55,03370;34,04990;24,78730;16,31590;11,23160;2;Gira Destra
145,31000;0,24308;0,37838;12,34910;182,61900;48,85320;31,49720;23,37180;15,67310;10,92770;2;Gira Destra
145,07800;0,25840;0,36210;13,38560;200,00000;43,99170;29,31780;22,11080;15,07210;10,63090;2;Gira Destra
144,85500;0,27305;0,34396;14,55340;200,00000;40,01600;27,41010;20,96510;14,50180;10,33780;2;Gira Destra
144,65000;0,28695;0,32398;15,85920;200,00000;36,71050;25,72840;19,92070;13,96010;10,04860;2;Gira Destra
144,47700;0,29966;0,30216;17,28310;189,22300;33,97510;24,26170;18,97980;13,45150;9,76579;2;Gira Destra
144,32400;0,31100;0,27847;18,80780;142,97200;31,69190;22,97810;18,13090;12,97370;9,48893;2;Gira Destra
144,18800;0,32144;0,25292;20,46420;115,61800;29,69820;21,81190;17,33950;12,51260;9,21269;2;Gira Destra
144,07200;0,33109;0,22557;22,26290;97,35800;27,92130;20,73570;16,59190;12,06360;8,93548;2;Gira Destra
143,98200;0,33991;0,19643;24,19630;84,32910;26,32520;19,73700;15,88300;11,62500;8,65694;2;Gira Destra
143,92400;0,34756;0,16551;26,20710;74,83860;24,90760;18,82040;15,21730;11,20020;8,37868;2;Gira Destra
143,88500;0,35409;0,13282;28,27210;67,60620;23,63020;17,96910;14,58570;10,78540;8,09934;2;Gira Destra
143,86300;0,35982;0,09837;30,41430;61,72870;22,44140;17,15690;13,97290;10,37350;7,81595;1;Accelera
143,87200;0,36482;0,06223;32,62030;56,81120;21,32200;16,37500;13,37390;9,96279;7,52797;1;Accelera
143,96600;0,36870;0,02444;34,77890;52,80600;20,28700;15,63350;12,79580;9,55715;7,23736;1;Accelera
144,10100;0,37121;-0,01498;36,77540;49,61400;19,33850;14,93500;12,24080;9,15794;6,94485;0;Gira Sinistra
144,25700;0,37123;-0,05584;38,26020;47,54830;18,53530;14,31490;11,73270;8,77787;6,65670;0;Gira Sinistra
144,48300;0,36370;-0,09741;37,90860;48,80110;18,18890;13,95490;11,39020;8,47859;6,40241;0;Gira Sinistra
144,76700;0,34862;-0,13946;36,00010;54,58080;18,31700;13,85510;11,20980;8,25688;6,18073;0;Gira Sinistra
145,03600;0,32760;-0,18168;33,37250;68,45140;18,90880;13,98750;11,16630;8,09693;5,98450;0;Gira Sinistra
145,23800;0,30316;-0,22353;30,77600;103,28000;19,93550;14,30510;11,22120;7,97675;5,80450;0;Gira Sinistra
145,36000;0,27751;-0,26451;28,54830;200,00000;21,39230;14,76570;11,33940;7,87704;5,63297;0;Gira Sinistra
145,41200;0,25161;-0,30426;26,70170;200,00000;23,38970;15,37030;11,51120;7,79113;5,46763;0;Gira Sinistra
145,40300;0,22593;-0,34262;25,17790;200,00000;26,15770;16,13980;11,73490;7,71530;5,30690;0;Gira Sinistra
145,34400;0,20076;-0,37949;23,91440;124,37000;30,13630;17,11460;12,01460;7,64802;5,15025;0;Gira Sinistra
145,24100;0,17637;-0,41475;22,86610;91,19570;36,17200;18,34540;12,35200;7,58656;4,99671;0;Gira Sinistra
145,09900;0,15284;-0,44837;21,98590;73,25330;46,30300;19,92830;12,75820;7,53107;4,84642;0;Gira Sinistra
144,92700;0,13003;-0,48030;21,23060;61,96640;66,86080;22,04420;13,25820;7,48491;4,70066;0;Gira Sinistra
144,73000;0,10798;-0,51053;20,57650;54,22420;129,98100;24,98010;13,87630;7,44890;4,55965;0;Gira Sinistra
144,51800;0,08674;-0,53899;20,00620;48,60110;200,00000;29,26670;14,64500;7,42408;4,42388;0;Gira Sinistra
144,29600;0,06651;-0,56571;19,51230;44,37820;200,00000;35,93720;15,59380;7,40767;4,29250;0;Gira Sinistra
144,06500;0,04726;-0,59065;19,07960;41,09290;200,00000;47,65680;16,78670;7,40213;4,16662;0;Gira Sinistra
143,83100;0,02883;-0,61379;18,69270;38,44510;151,96800;73,69650;18,33810;7,41279;4,04791;0;Gira Sinistra
143,59700;0,01124;-0,63513;18,34460;36,27050;118,40100;178,58400;20,40570;7,44200;3,93719;0;Gira Sinistra
143,37100;-0,00547;-0,65467;18,03090;34,45990;98,28030;200,00000;23,24480;7,49133;3,83500;0;Gira Sinistra
143,15800;-0,02111;-0,67239;17,75130;32,95080;85,04070;200,00000;27,25500;7,55887;3,74129;0;Gira Sinistra
142,95400;-0,03574;-0,68830;17,49940;31,67320;75,67890;200,00000;33,28710;7,64868;3,65742;0;Gira Sinistra
142,76400;-0,04951;-0,70240;17,26740;30,56830;68,67090;189,20100;43,36040;7,76846;3,58535;0;Gira Sinistra
142,58900;-0,06241;-0,71471;17,05290;29,60510;63,24560;151,21700;63,12560;7,92181;3,52595;0;Gira Sinistra
142,43500;-0,07441;-0,72521;16,85390;28,76150;58,94670;127,64100;117,53200;8,11242;3,48041;0;Gira Sinistra
142,20900;-0,08532;-0,73388;16,67260;28,03270;55,53190;111,91200;200,00000;8,33666;3,44888;0;Gira Sinistra
141,88900;-0,09522;-0,74073;16,50490;27,39510;52,75770;100,70300;200,00000;8,60001;3,43284;3;Frena
140,76100;-0,10365;-0,74592;16,36100;26,87010;50,60390;92,80960;200,00000;8,87311;3,42748;5;Decelerazione
139,31700;-0,10875;-0,75007;16,28540;26,57990;49,41990;88,68090;200,00000;9,01684;3,41053;5;Decelerazione
138,62500;-0,11345;-0,75292;16,20830;26,30570;48,35820;85,16620;200,00000;9,19389;3,40803;3;Frena
137,44200;-0,11870;-0,75432;16,10710;25,98060;47,17960;81,47950;200,00000;9,47495;3,43022;5;Decelerazione
